1.53513e+09	-0.411892	-0.563448	0.21646	0.420961	0.0201368	-0.0707902
1.53513e+09	-0.408423	-0.565269	0.259756	0.40002	-0.00140949	-0.0845202
1.53513e+09	-0.407272	-0.567072	0.291922	0.385462	0.0283702	-0.0472818
1.53513e+09	-0.41361	-0.588097	0.232528	0.414799	0.110079	-0.0837842
1.53513e+09	-0.416315	-0.565589	0.172098	0.430303	0.0205132	-0.102302
1.53513e+09	-0.414509	-0.58742	0.109578	0.417951	0.0421261	-0.028401
1.53513e+09	-0.421422	-0.564534	0.127488	0.408031	-0.00775273	0.0563773
1.53513e+09	-0.423265	-0.578867	0.218142	0.40031	0.0184091	-0.0362116
1.53513e+09	-0.428989	-0.600948	0.259392	0.383717	0.0128875	-0.0919063
1.53513e+09	-0.428121	-0.62251	0.281273	0.363644	0.162847	-0.00797061
1.53513e+09	-0.433635	-0.625458	0.260408	0.402692	0.00608064	-0.121774
1.53513e+09	-0.448613	-0.625458	0.238681	0.443095	0.0352474	-0.062862
1.53513e+09	-0.460815	-0.639435	0.244933	0.446183	-0.140141	0.0681341
1.53513e+09	-0.464077	-0.652194	0.25771	0.463544	-0.0379779	-0.0423864
1.53513e+09	-0.46704	-0.665946	0.285844	0.514498	-0.0677615	-0.106316
1.53513e+09	-0.470305	-0.678766	0.258668	0.550273	0.0748312	0.0260403
1.53513e+09	-0.474575	-0.689968	0.174267	0.570346	-0.0234184	-0.071136
1.53513e+09	-0.47526	-0.71709	0.179769	0.550241	-0.0233033	-0.0472475
1.53513e+09	-0.464454	-0.736359	0.226658	0.51164	-0.0409358	-0.112241
1.53513e+09	-0.461093	-0.691507	0.235122	0.473039	0.0161525	-0.0283319
1.53513e+09	-0.461624	-0.66141	0.238693	0.438072	-0.0146775	-0.0223642
1.53513e+09	-0.457662	-0.650945	0.248071	0.450425	-0.107438	-0.0643099
1.53513e+09	-0.448725	-0.635612	0.234289	0.458691	0.123773	-0.0899026
1.53513e+09	-0.446419	-0.635134	0.15614	0.455603	-0.00172216	-0.0790215
1.53513e+09	-0.443622	-0.659788	0.126656	0.458171	-0.0130472	-0.0368527
1.53513e+09	-0.443945	-0.666224	0.154789	0.467435	0.0703653	-0.0433127
1.53513e+09	-0.43859	-0.664902	0.162568	0.469662	0.0627385	-0.0858085
1.53513e+09	-0.441974	-0.654027	0.159442	0.468118	-0.000342945	-0.111688
1.53513e+09	-0.442778	-0.641332	0.169515	0.452231	0.0672988	-0.113892
1.53513e+09	-0.451366	-0.609864	0.182136	0.43545	0.00357319	-0.129016
1.53514e+09	-0.465951	-0.611233	0.197766	0.463242	-0.0287902	-0.0117351
1.53514e+09	-0.475099	-0.643079	0.209786	0.483189	0.0391536	-0.068404
1.53514e+09	-0.479017	-0.666074	0.209786	0.477012	0.0203654	-0.00546751
1.53514e+09	-0.477148	-0.701366	0.187239	0.474767	0.112708	-0.0752235
1.53514e+09	-0.484071	-0.721473	0.134097	0.477855	0.08558	-0.043258
1.53514e+09	-0.487882	-0.718469	0.115704	0.456151	0.0734146	-0.0326708
1.53514e+09	-0.487974	-0.718205	0.11883	0.419094	0.134464	-0.0497424
1.53514e+09	-0.477542	-0.731577	0.0408475	0.394557	0.03743	-0.0847607
1.53514e+09	-0.471011	-0.729537	-0.055531	0.372985	0.026467	-0.109054
1.53514e+09	-0.462939	-0.729669	-0.0242712	0.362177	0.052267	0.0196081
1.53514e+09	-0.460644	-0.731572	0.00637152	0.355635	-0.0373327	-0.0760519
1.53514e+09	-0.460723	-0.730933	0.0345053	0.366444	-0.0370137	-0.0758582
1.53514e+09	-0.460802	-0.730293	0.105382	0.377252	-0.0366947	-0.0756646
1.53514e+09	-0.460882	-0.729653	0.242925	0.38806	-0.0363757	-0.0754709
1.53514e+09	-0.460961	-0.729014	0.325706	0.403377	-0.0360567	-0.0752772
1.53514e+09	-0.46104	-0.728374	0.369469	0.421905	-0.0357377	-0.0750836
1.53514e+09	-0.46112	-0.727734	0.199429	0.387631	-0.0354187	-0.0748899
1.53514e+09	-0.461199	-0.727095	-0.0318932	0.338221	-0.0350997	-0.0746962
1.53514e+09	-0.461278	-0.726455	-0.0205135	0.309791	-0.0347807	-0.0745025
1.53514e+09	-0.461358	-0.725815	-0.00534154	0.284021	-0.0344617	-0.0743089
1.53514e+09	-0.461437	-0.725176	-0.00846752	0.268581	-0.0341427	-0.0741152
1.53514e+09	-0.461516	-0.724536	-0.0171743	0.257551	-0.0338236	-0.0739215
1.53514e+09	-0.461596	-0.723896	-0.0359302	0.254463	-0.0335046	-0.0737279
1.53514e+09	-0.461675	-0.723257	-0.0564064	0.247976	-0.0331856	-0.0735342
1.53514e+09	-0.461754	-0.722617	-0.0782883	0.238712	-0.0328666	-0.0733405
1.53514e+09	-0.461833	-0.721977	-0.0699511	0.248967	-0.0325476	-0.0731469
1.53514e+09	-0.461913	-0.721338	-0.0511952	0.265951	-0.0322286	-0.0729532
1.53514e+09	-0.461992	-0.720698	-0.0675841	0.300295	-0.0319096	-0.0727595
1.53514e+09	-0.462071	-0.720058	-0.0818637	0.329979	-0.0315906	-0.0725659
1.53514e+09	-0.462151	-0.719419	-0.0662338	0.320714	-0.0312716	-0.0723722
1.53514e+09	-0.46223	-0.718779	-0.0586928	0.30296	-0.0309526	-0.0721785
1.53514e+09	-0.462309	-0.718139	-0.0680708	0.267447	-0.0306336	-0.0719849
1.53514e+09	-0.462389	-0.7175	-0.0822946	0.246296	-0.0303146	-0.0717912
1.53514e+09	-0.462468	-0.71686	-0.10105	0.238575	-0.0299956	-0.0715975
1.53514e+09	-0.462547	-0.71622	-0.128684	0.216603	-0.0296766	-0.0714039
1.53514e+09	-0.462627	-0.715581	-0.159944	0.188811	-0.0293576	-0.0712102
1.53514e+09	-0.462706	-0.714941	-0.148849	0.179149	-0.0290385	-0.0710165
1.53514e+09	-0.462785	-0.714301	-0.127483	0.171578	-0.0287195	-0.0708229
1.53515e+09	-0.462864	-0.713662	-0.0524597	0.165402	-0.0284005	-0.0706292
1.53515e+09	-0.462944	-0.713022	-8.78557e-05	0.167282	-0.0280815	-0.0704355
1.53515e+09	-0.463023	-0.712382	-0.00321383	0.188898	-0.0277625	-0.0702419
1.53515e+09	-0.463102	-0.711743	-0.0350346	0.198579	-0.0274435	-0.0700482
1.53515e+09	-0.463182	-0.711103	-0.0975541	0.195491	-0.0271245	-0.0698545
1.53515e+09	-0.463261	-0.710463	-0.0924117	0.192403	-0.0268055	-0.0696608
1.53515e+09	-0.46334	-0.709824	-0.0549	0.189315	-0.0264865	-0.0694672
1.53515e+09	-0.46342	-0.709184	-0.0608862	0.184884	-0.0261675	-0.0692735
1.53515e+09	-0.463499	-0.708545	-0.0696504	0.180058	-0.0258485	-0.0690798
1.53515e+09	-0.463578	-0.707905	-0.0227607	0.172337	-0.0255295	-0.0688862
1.53515e+09	-0.463658	-0.707265	0.00890969	0.165013	-0.0252105	-0.0686925
1.53515e+09	-0.463737	-0.706626	-0.00359422	0.158837	-0.0248915	-0.0684988
1.53515e+09	-0.463816	-0.705986	-0.0118825	0.136003	-0.0245725	-0.0683052
1.53515e+09	-0.463896	-0.705346	-0.0150085	0.0927696	-0.0242534	-0.0681115
1.53515e+09	-0.463975	-0.704707	0.0341095	0.0763343	-0.0239344	-0.0679178
1.53515e+09	-0.464054	-0.704067	0.112259	0.0747903	-0.0236154	-0.0677242
1.53515e+09	-0.464133	-0.703427	0.117228	0.0732462	-0.0232964	-0.0675305
1.53515e+09	-0.464213	-0.702788	0.107942	0.0719289	-0.0229774	-0.0673368
1.53515e+09	-0.464292	-0.702148	0.10169	0.078105	-0.0226584	-0.0671432
1.53515e+09	-0.464371	-0.701508	0.0947424	0.086	-0.0223394	-0.0669495
1.53515e+09	-0.464451	-0.700869	0.0853645	0.0998963	-0.0220204	-0.0667558
1.53515e+09	-0.46453	-0.700229	0.070786	0.107371	-0.0217014	-0.0665622
1.53515e+09	-0.464609	-0.699589	0.0489041	0.105827	-0.0213824	-0.0663685
1.53515e+09	-0.464689	-0.69895	0.0346396	0.11463	-0.0210634	-0.0661748
1.53515e+09	-0.464768	-0.69831	0.0252617	0.13007	-0.0207444	-0.0659812
1.53515e+09	-0.464847	-0.69767	0.0209008	0.123207	-0.0204254	-0.0657875
1.53515e+09	-0.464927	-0.697031	0.0177748	0.110855	-0.0201064	-0.0655938
1.53515e+09	-0.465006	-0.696391	0.0737902	0.11234	-0.0197874	-0.0654002
1.53515e+09	-0.465085	-0.695751	0.135967	0.117095	-0.0194683	-0.0652065
1.53515e+09	-0.465164	-0.695112	0.223494	0.135623	-0.0191493	-0.0650128
1.53515e+09	-0.465244	-0.694472	0.245291	0.159464	-0.0188303	-0.0648191
1.53515e+09	-0.465323	-0.693832	0.16089	0.191889	-0.0185113	-0.0646255
1.53515e+09	-0.465402	-0.693193	0.108876	0.224314	-0.0181923	-0.0644318
1.53515e+09	-0.465482	-0.692553	0.0807418	0.256739	-0.0178733	-0.0642381
1.53515e+09	-0.465561	-0.691913	0.0838531	0.210811	-0.0175543	-0.0640445
1.53515e+09	-0.46564	-0.691274	0.096357	0.141329	-0.0172353	-0.0638508
1.53515e+09	-0.46572	-0.690634	0.0787844	0.134242	-0.0169163	-0.0636571
1.53516e+09	-0.465799	-0.689994	0.0634295	0.13225	-0.0165973	-0.0634635
1.53516e+09	-0.465878	-0.689355	0.0665555	0.144602	-0.0162783	-0.0632698
1.53516e+09	-0.465958	-0.688715	0.0642313	0.15157	-0.0159593	-0.0630761
1.53516e+09	-0.466037	-0.688075	0.0517274	0.148482	-0.0156403	-0.0628825
1.53516e+09	-0.466116	-0.687436	0.0460004	0.143721	-0.0153213	-0.0626888
1.53516e+09	-0.466195	-0.686796	0.0460004	0.137544	-0.0150023	-0.0624951
1.53516e+09	-0.466275	-0.686156	0.0460004	0.141586	-0.0146832	-0.0623015
1.53516e+09	-0.466354	-0.685517	0.0460004	0.149306	-0.0143642	-0.0621078
1.53516e+09	-0.466433	-0.684877	0.0372926	0.135521	-0.0140452	-0.0619141
1.53516e+09	-0.466513	-0.684237	0.033246	0.121585	-0.0137262	-0.0617205
1.53516e+09	-0.466592	-0.683598	0.0676317	0.118497	-0.0134072	-0.0615268
1.53516e+09	-0.466671	-0.682958	0.0941375	0.117355	-0.0130882	-0.0613331
1.53516e+09	-0.466751	-0.682318	0.103515	0.120443	-0.0127692	-0.0611395
1.53516e+09	-0.46683	-0.681679	0.0906449	0.128241	-0.0124502	-0.0609458
1.53516e+09	-0.466909	-0.681039	0.0562591	0.140593	-0.0121312	-0.0607521
1.53516e+09	-0.466989	-0.680399	0.0591606	0.145362	-0.0118122	-0.0605585
1.53516e+09	-0.467068	-0.67976	0.0779164	0.146906	-0.0114932	-0.0603648
1.53516e+09	-0.467147	-0.67912	0.102267	0.147068	-0.0111742	-0.0601711
1.53516e+09	-0.467226	-0.67848	0.121209	0.146251	-0.0108552	-0.0599775
1.53516e+09	-0.467306	-0.677841	0.0774448	0.136987	-0.0105362	-0.0597838
1.53516e+09	-0.467385	-0.677201	0.0477603	0.129895	-0.0102172	-0.0595901
1.53516e+09	-0.467464	-0.676561	0.0540122	0.128351	-0.00989815	-0.0593964
1.53516e+09	-0.467544	-0.675922	0.05878	0.131206	-0.00957914	-0.0592028
1.53516e+09	-0.467623	-0.675282	0.061906	0.138926	-0.00926013	-0.0590091
1.53516e+09	-0.467702	-0.674643	0.0692086	0.151804	-0.00894113	-0.0588154
1.53516e+09	-0.467782	-0.674003	0.0785866	0.167244	-0.00862212	-0.0586218
1.53516e+09	-0.467861	-0.673363	0.10412	0.173375	-0.00830311	-0.0584281
1.53516e+09	-0.46794	-0.672724	0.128668	0.177248	-0.00798411	-0.0582344
1.53516e+09	-0.46802	-0.672084	0.0911567	0.167984	-0.0076651	-0.0580408
1.53516e+09	-0.468099	-0.671444	0.0590692	0.157189	-0.00734609	-0.0578471
1.53516e+09	-0.468178	-0.670805	0.0434393	0.141748	-0.00702709	-0.0576534
1.53516e+09	-0.468257	-0.670165	0.0291885	0.137207	-0.00670808	-0.0574598
1.53516e+09	-0.468337	-0.669525	0.0166846	0.146471	-0.00638907	-0.0572661
1.53516e+09	-0.468416	-0.668886	0.0101305	0.183164	-0.00607007	-0.0570724
1.53516e+09	-0.468495	-0.668246	0.00700451	0.235662	-0.00575106	-0.0568788
1.53516e+09	-0.468575	-0.667606	-0.0116462	0.25493	-0.00543205	-0.0566851
1.53516e+09	-0.468654	-0.666967	-0.0335937	0.267153	-0.00511305	-0.0564914
1.53516e+09	-0.468733	-0.666327	-0.0586015	0.273329	-0.00479404	-0.0562978
1.53517e+09	-0.468813	-0.665687	-0.0728918	0.275204	-0.00447503	-0.0561041
1.53517e+09	-0.468892	-0.665048	-0.047884	0.261307	-0.00415603	-0.0559104
1.53517e+09	-0.468971	-0.664408	-0.0572749	0.23923	-0.00383702	-0.0557168
1.53517e+09	-0.469051	-0.663768	-0.116669	0.205261	-0.00351801	-0.0555231
1.53517e+09	-0.46913	-0.663129	-0.130985	0.185208	-0.00319901	-0.0553294
1.53517e+09	-0.469209	-0.662489	-0.115355	0.1744	-0.00288	-0.0551358
1.53517e+09	-0.469288	-0.661849	-0.0873132	0.166044	-0.00256099	-0.0549421
1.53517e+09	-0.469368	-0.66121	-0.0560534	0.158324	-0.00224199	-0.0547484
1.53517e+09	-0.469447	-0.66057	-0.074179	0.170423	-0.00192298	-0.0545547
1.53517e+09	-0.469526	-0.65993	-0.095194	0.17608	-0.00160397	-0.0543611
1.53517e+09	-0.469606	-0.659291	-0.126454	0.151376	-0.00128497	-0.0541674
1.53517e+09	-0.469685	-0.658651	-0.12732	0.134755	-0.000965961	-0.0539737
1.53517e+09	-0.469764	-0.658011	-0.0773046	0.131667	-0.000646954	-0.0537801
1.53517e+09	-0.469844	-0.657372	-0.0450205	0.147847	-0.000327948	-0.0535864
1.53517e+09	-0.469923	-0.656732	-0.0262647	0.178728	-8.94115e-06	-0.0533927
1.53517e+09	-0.470002	-0.656092	-0.0289049	0.157941	0.000310065	-0.0531991
1.53517e+09	-0.470082	-0.655453	-0.0382828	0.120884	0.000629072	-0.0530054
1.53517e+09	-0.470161	-0.654813	-0.0327531	0.125062	0.000948079	-0.0528117
1.53517e+09	-0.47024	-0.654173	-0.0269609	0.13033	0.00126709	-0.0526181
1.53517e+09	-0.47032	-0.653534	-0.0238349	0.13033	0.00158609	-0.0524244
1.53517e+09	-0.470399	-0.652894	-0.0121975	0.129279	0.0019051	-0.0522307
1.53517e+09	-0.470478	-0.652254	0.0159363	0.126191	0.00222411	-0.0520371
1.53517e+09	-0.470557	-0.651615	0.0157122	0.125575	0.00254311	-0.0518434
1.53517e+09	-0.470637	-0.650975	-0.00929565	0.127119	0.00286212	-0.0516497
1.53517e+09	-0.470716	-0.650335	-0.0274866	0.120806	0.00318113	-0.0514561
1.53517e+09	-0.470795	-0.649696	-0.0431165	0.111542	0.00350013	-0.0512624
1.53517e+09	-0.470875	-0.649056	0.0217951	0.112223	0.00381914	-0.0510687
1.53517e+09	-0.470954	-0.648416	0.0819879	0.115169	0.00413815	-0.0508751
1.53517e+09	-0.471033	-0.647777	0.0507281	0.129065	0.00445715	-0.0506814
1.53517e+09	-0.471113	-0.647137	0.0309748	0.136805	0.00477616	-0.0504877
1.53517e+09	-0.471192	-0.646497	0.0372268	0.130628	0.00509517	-0.0502941
1.53517e+09	-0.471271	-0.645858	0.0387895	0.129857	0.00541417	-0.0501004
1.53517e+09	-0.471351	-0.645218	0.0356636	0.134489	0.00573318	-0.0499067
1.53517e+09	-0.47143	-0.644578	0.0217014	0.132698	0.00605219	-0.0497131
1.53517e+09	-0.471509	-0.643939	0.0029455	0.128066	0.00637119	-0.0495194
1.53517e+09	-0.471588	-0.643299	-0.00195322	0.11522	0.0066902	-0.0493257
1.53517e+09	-0.471668	-0.642659	-0.00208355	0.10268	0.00700921	-0.049132
1.53517e+09	-0.471747	-0.64202	0.0323022	0.105768	0.00732821	-0.0489384
1.53518e+09	-0.471826	-0.64138	0.0555883	0.107169	0.00764722	-0.0487447
1.53518e+09	-0.471906	-0.64074	0.0493363	0.104081	0.00796623	-0.048551
1.53518e+09	-0.471985	-0.640101	0.0430844	0.100993	0.00828523	-0.0483574
1.53518e+09	-0.472064	-0.639461	0.0368324	0.0979052	0.00860424	-0.0481637
1.53518e+09	-0.472144	-0.638822	0.00995851	0.106022	0.00892324	-0.04797
1.53518e+09	-0.472223	-0.638182	-0.0275532	0.119918	0.00924225	-0.0477764
1.53518e+09	-0.472302	-0.637542	0.0229255	0.121961	0.00956126	-0.0475827
1.53518e+09	-0.472382	-0.636903	0.0866915	0.121961	0.00988026	-0.047389
1.53518e+09	-0.472461	-0.636263	0.111699	0.121961	0.0101993	-0.0471954
1.53518e+09	-0.47254	-0.635623	0.124727	0.120482	0.0105183	-0.0470017
1.53518e+09	-0.472619	-0.634984	0.0997189	0.114306	0.0108373	-0.046808
1.53518e+09	-0.472699	-0.634344	0.0963584	0.113476	0.0111563	-0.0466144
1.53518e+09	-0.472778	-0.633704	0.121366	0.119652	0.0114753	-0.0464207
1.53518e+09	-0.472857	-0.633065	0.120931	0.126795	0.0117943	-0.046227
1.53518e+09	-0.472937	-0.632425	0.105301	0.134515	0.0121133	-0.0460334
1.53518e+09	-0.473016	-0.631785	0.107601	0.134644	0.0124323	-0.0458397
1.53518e+09	-0.473095	-0.631146	0.113299	0.133042	0.0127513	-0.045646
1.53518e+09	-0.473175	-0.630506	0.0757875	0.126865	0.0130703	-0.0454524
1.53518e+09	-0.473254	-0.629866	0.0505064	0.121643	0.0133893	-0.0452587
1.53518e+09	-0.473333	-0.629227	0.0723883	0.120099	0.0137083	-0.045065
1.53518e+09	-0.473413	-0.628587	0.0643204	0.125335	0.0140274	-0.0448714
1.53518e+09	-0.473492	-0.627947	0.0111787	0.140776	0.0143464	-0.0446777
1.53518e+09	-0.473571	-0.627308	0.0228603	0.150727	0.0146654	-0.044484
1.53518e+09	-0.47365	-0.626668	0.0791279	0.156903	0.0149844	-0.0442903
1.53518e+09	-0.47373	-0.626028	0.0739886	0.141241	0.0153034	-0.0440967
1.53518e+09	-0.473809	-0.625389	0.0521068	0.119625	0.0156224	-0.043903
1.53518e+09	-0.473888	-0.624749	0.122039	0.120683	0.0159414	-0.0437093
1.53518e+09	-0.473968	-0.624109	0.167541	0.123558	0.0162604	-0.0435157
1.53518e+09	-0.474047	-0.62347	0.086266	0.132822	0.0165794	-0.043322
1.53518e+09	-0.474126	-0.62283	0.0289906	0.135877	0.0168984	-0.0431283
1.53518e+09	-0.474206	-0.62219	0.0133607	0.128156	0.0172174	-0.0429347
1.53518e+09	-0.474285	-0.621551	0.00821302	0.116984	0.0175364	-0.042741
1.53518e+09	-0.474364	-0.620911	0.011339	0.103088	0.0178554	-0.0425473
1.53518e+09	-0.474444	-0.620271	0.0379772	0.112419	0.0181744	-0.0423537
1.53518e+09	-0.474523	-0.619632	0.072363	0.129403	0.0184934	-0.04216
1.53518e+09	-0.474602	-0.618992	0.100838	0.125951	0.0188125	-0.0419663
1.53518e+09	-0.474681	-0.618352	0.115096	0.122604	0.0191315	-0.0417727
1.53519e+09	-0.474761	-0.617713	0.0431984	0.127236	0.0194505	-0.041579
1.53519e+09	-0.47484	-0.617073	-0.00482956	0.135456	0.0197695	-0.0413853
1.53519e+09	-0.474919	-0.616433	-0.00482956	0.150897	0.0200885	-0.0411917
1.53519e+09	-0.474999	-0.615794	-0.00975553	0.142817	0.0204075	-0.040998
1.53519e+09	-0.475078	-0.615154	-0.0191335	0.11348	0.0207265	-0.0408043
1.53519e+09	-0.475157	-0.614514	-0.024019	0.120756	0.0210455	-0.0406107
1.53519e+09	-0.475237	-0.613875	-0.027145	0.142372	0.0213645	-0.040417
1.53519e+09	-0.475316	-0.613235	-0.0787271	0.138647	0.0216835	-0.0402233
1.53519e+09	-0.475395	-0.612595	-0.121523	0.130199	0.0220025	-0.0400297
1.53519e+09	-0.475475	-0.611956	-0.049626	0.102406	0.0223215	-0.039836
1.53519e+09	-0.475554	-0.611316	0.00175096	0.0902777	0.0226405	-0.0396423
1.53519e+09	-0.475633	-0.610676	0.00487694	0.114982	0.0229595	-0.0394486
1.53519e+09	-0.475712	-0.610037	0.0325939	0.120708	0.0232785	-0.039255
1.53519e+09	-0.475792	-0.609397	0.0857356	0.106812	0.0235976	-0.0390613
1.53519e+09	-0.475871	-0.608757	0.0960547	0.0929154	0.0239166	-0.0388676
1.53519e+09	-0.47595	-0.608118	0.0866768	0.0790191	0.0242356	-0.038674
1.53519e+09	-0.47603	-0.607478	0.0580817	0.0773268	0.0245546	-0.0384803
1.53519e+09	-0.476109	-0.606838	0.0303982	0.0774372	0.0248736	-0.0382866
1.53519e+09	-0.476188	-0.606199	0.049154	0.0789813	0.0251926	-0.038093
1.53519e+09	-0.476268	-0.605559	0.0679099	0.0817518	0.0255116	-0.0378993
1.53519e+09	-0.476347	-0.604919	0.0866658	0.087928	0.0258306	-0.0377056
1.53519e+09	-0.476426	-0.60428	0.0939665	0.0997622	0.0261496	-0.037512
1.53519e+09	-0.476506	-0.60364	0.0877146	0.118291	0.0264686	-0.0373183
1.53519e+09	-0.476585	-0.603001	0.0590658	0.130785	0.0267876	-0.0371246
1.53519e+09	-0.476664	-0.602361	0.0184281	0.140049	0.0271066	-0.036931
1.53519e+09	-0.476744	-0.601721	-0.0169291	0.174092	0.0274256	-0.0367373
1.53519e+09	-0.476823	-0.601082	-0.0491825	0.210937	0.0277446	-0.0365436
1.53519e+09	-0.476902	-0.600442	-0.0273006	0.203217	0.0280636	-0.03635
1.53519e+09	-0.476981	-0.599802	0.00397568	0.192998	0.0283827	-0.0361563
1.53519e+09	-0.477061	-0.599163	0.0664952	0.17447	0.0287017	-0.0359626
1.53519e+09	-0.47714	-0.598523	0.115746	0.15332	0.0290207	-0.035769
1.53519e+09	-0.477219	-0.597883	0.147006	0.128615	0.0293397	-0.0355753
1.53519e+09	-0.477299	-0.597244	0.14737	0.131571	0.0296587	-0.0353816
1.53519e+09	-0.477378	-0.596604	0.128614	0.151643	0.0299777	-0.035188
1.53519e+09	-0.477457	-0.595964	0.13521	0.169212	0.0302967	-0.0349943
1.53519e+09	-0.477537	-0.595325	0.147405	0.186063	0.0306157	-0.0348006
1.53519e+09	-0.477616	-0.594685	0.0880118	0.172167	0.0309347	-0.034607
1.53519e+09	-0.477695	-0.594045	0.0286182	0.155525	0.0312537	-0.0344133
1.5352e+09	-0.477775	-0.593406	-0.0307754	0.127733	0.0315727	-0.0342196
1.5352e+09	-0.477854	-0.592766	-0.0632897	0.103561	0.0318917	-0.0340259
1.5352e+09	-0.477933	-0.592126	-0.0539117	0.0850323	0.0322107	-0.0338323
1.5352e+09	-0.478012	-0.591487	-0.0609675	0.109796	0.0325297	-0.0336386
1.5352e+09	-0.478092	-0.590847	-0.0797234	0.165381	0.0328487	-0.0334449
1.5352e+09	-0.478171	-0.590207	-0.132501	0.12734	0.0331678	-0.0332513
1.5352e+09	-0.47825	-0.589568	-0.195021	0.06249	0.0334868	-0.0330576
1.5352e+09	-0.47833	-0.588928	-0.151339	0.0231196	0.0338058	-0.0328639
1.5352e+09	-0.478409	-0.588288	-0.0962482	0.0022403	0.0341248	-0.0326703
1.5352e+09	-0.478488	-0.587649	0.000657104	0.071722	0.0344438	-0.0324766
1.5352e+09	-0.478568	-0.587009	0.0316752	0.11583	0.0347628	-0.0322829
1.5352e+09	-0.478647	-0.586369	-0.0558522	0.114286	0.0350818	-0.0320893
1.5352e+09	-0.478726	-0.58573	-0.0762638	0.127193	0.0354008	-0.0318956
1.5352e+09	-0.478806	-0.58509	-0.041878	0.151897	0.0357198	-0.0317019
1.5352e+09	-0.478885	-0.58445	-0.00981737	0.138703	0.0360388	-0.0315083
1.5352e+09	-0.478964	-0.583811	0.0214424	0.112454	0.0363578	-0.0313146
1.5352e+09	-0.479043	-0.583171	-0.0263886	0.125271	0.0366768	-0.0311209
1.5352e+09	-0.479123	-0.582531	-0.0563029	0.134472	0.0369958	-0.0309273
1.5352e+09	-0.479202	-0.581892	0.0687362	0.102047	0.0373148	-0.0307336
1.5352e+09	-0.479281	-0.581252	0.127004	0.0866127	0.0376338	-0.0305399
1.5352e+09	-0.479361	-0.580612	0.0457289	0.106685	0.0379528	-0.0303463
1.5352e+09	-0.47944	-0.579973	0.0403992	0.108401	0.0382719	-0.0301526
1.5352e+09	-0.479519	-0.579333	0.106045	0.0929601	0.0385909	-0.0299589
1.5352e+09	-0.479599	-0.578693	0.120629	0.089582	0.0389099	-0.0297653
1.5352e+09	-0.479678	-0.578054	0.114377	0.091126	0.0392289	-0.0295716
1.5352e+09	-0.479757	-0.577414	0.0968282	0.113595	0.0395479	-0.0293779
1.5352e+09	-0.479837	-0.576774	0.077165	0.141885	0.0398669	-0.0291842
1.5352e+09	-0.479916	-0.576135	0.0490312	0.203647	0.0401859	-0.0289906
1.5352e+09	-0.479995	-0.575495	0.03903	0.237643	0.0405049	-0.0287969
1.5352e+09	-0.480074	-0.574855	0.0734158	0.203674	0.0408239	-0.0286032
1.5352e+09	-0.480154	-0.574216	0.0821176	0.207764	0.0411429	-0.0284096
1.5352e+09	-0.480233	-0.573576	0.0633618	0.252541	0.0414619	-0.0282159
1.5352e+09	-0.480312	-0.572936	0.0657559	0.318212	0.0417809	-0.0280222
1.5352e+09	-0.480392	-0.572297	0.0782598	0.39387	0.0420999	-0.0278286
1.5352e+09	-0.480471	-0.571657	0.0227841	0.406402	0.0424189	-0.0276349
1.5352e+09	-0.48055	-0.571017	-0.0410849	0.408417	0.0427379	-0.0274412
1.5352e+09	-0.48063	-0.570378	-0.0785967	0.394521	0.043057	-0.0272476
1.5352e+09	-0.480709	-0.569738	-0.0960689	0.399629	0.043376	-0.0270539
1.53521e+09	-0.480788	-0.569098	-0.0554312	0.459847	0.043695	-0.0268602
1.53521e+09	-0.480868	-0.568459	-0.0372857	0.49229	0.044014	-0.0266666
1.53521e+09	-0.480947	-0.567819	-0.0466636	0.490746	0.044333	-0.0264729
1.53521e+09	-0.481026	-0.56718	-0.0439819	0.478281	0.044652	-0.0262792
1.53521e+09	-0.481105	-0.56654	-0.0346039	0.459753	0.044971	-0.0260856
1.53521e+09	-0.481185	-0.5659	-0.0330684	0.460592	0.04529	-0.0258919
1.53521e+09	-0.481264	-0.565261	-0.0346382	0.465179	0.045609	-0.0256982
1.53521e+09	-0.481343	-0.564621	-0.0877799	0.468267	0.045928	-0.0255046
1.53521e+09	-0.481423	-0.563981	-0.129777	0.485461	0.046247	-0.0253109
1.53521e+09	-0.481502	-0.563342	-0.132903	0.551854	0.046566	-0.0251172
1.53521e+09	-0.481581	-0.562702	-0.111315	0.567493	0.046885	-0.0249236
1.53521e+09	-0.481661	-0.562062	-0.0550478	0.511907	0.047204	-0.0247299
